,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_fmax,D1_fmean,D1_norm_beta_power,D1_norm_low_gamma_power,D1_norm_high_gamma_power,D1_beta_power,D1_low_gamma_power,D1_high_gamma_power,D1_entropy,D1_mean_fr,D2_fmax,D2_fmean,D2_norm_beta_power,D2_norm_low_gamma_power,D2_norm_high_gamma_power,D2_beta_power,D2_low_gamma_power,D2_high_gamma_power,D2_entropy,D2_mean_fr,FSN_fmax,FSN_fmean,FSN_norm_beta_power,FSN_norm_low_gamma_power,FSN_norm_high_gamma_power,FSN_beta_power,FSN_low_gamma_power,FSN_high_gamma_power,FSN_entropy,FSN_mean_fr,GPeTI_fmax,GPeTI_fmean,GPeTI_norm_beta_power,GPeTI_norm_low_gamma_power,GPeTI_norm_high_gamma_power,GPeTI_beta_power,GPeTI_low_gamma_power,GPeTI_high_gamma_power,GPeTI_entropy,GPeTI_mean_fr,GPeTA_fmax,GPeTA_fmean,GPeTA_norm_beta_power,GPeTA_norm_low_gamma_power,GPeTA_norm_high_gamma_power,GPeTA_beta_power,GPeTA_low_gamma_power,GPeTA_high_gamma_power,GPeTA_entropy,GPeTA_mean_fr,STN_fmax,STN_fmean,STN_norm_beta_power,STN_norm_low_gamma_power,STN_norm_high_gamma_power,STN_beta_power,STN_low_gamma_power,STN_high_gamma_power,STN_entropy,STN_mean_fr,SNR_fmax,SNR_fmean,SNR_norm_beta_power,SNR_norm_low_gamma_power,SNR_norm_high_gamma_power,SNR_beta_power,SNR_low_gamma_power,SNR_high_gamma_power,SNR_entropy,SNR_mean_fr
10,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,14.5,15.531630712535778,0.8740039047130772,0.024366910082360083,0.009889432918317143,1364.6832205421633,38.04687043906627,15.441513580806307,1.6789318940343954,5.613833333333333,14.5,15.50563890377526,0.8532120621293033,0.015423884578951965,0.011992032012198107,196.07820437023892,3.544590761067314,2.755910526902372,1.922456450022418,2.0254,14.5,16.09602903999759,0.7374272846931168,0.041430530267811565,0.01593341090029445,31.857547870611782,1.7898376269884133,0.688338241660664,2.5705913842622996,12.806190476190476,14.5,15.637008776593026,0.7051324583614328,0.021703838402090076,0.01959012877540614,486.5789163555146,14.976803358314681,13.518231245449451,2.869126756735778,42.6525641025641,14.5,17.898292197976343,0.519472182299204,0.14445919814379202,0.09574884786569882,14.130309636002627,3.9294754735581243,2.604491469869621,3.1594567856637656,8.774615384615384,14.5,15.619481822075855,0.6848739211219044,0.023672016124181766,0.024475307315546285,19.556825613753716,0.6759630889554431,0.6989013630845643,3.2486914235423177,17.277450980392157,14.5,16.270316890896797,0.8071258261669555,0.025800819558404638,0.028097096355525177,29265.28160684774,935.5025270966728,1018.7623918368977,1.833162658170539,175.9106100795756
11,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,14.5,15.517224904424378,0.8711574534075478,0.02438594983570775,0.010104759630345548,1316.1893381935154,36.84354309308187,15.266788843333368,1.6697063059198558,5.453066666666667,14.5,15.519310374817996,0.8519547720938492,0.01601704955490367,0.011389007543123948,186.11224912457257,3.4989757844498346,2.4879651814592183,1.9143854391602773,1.9659333333333335,14.5,16.111229369814346,0.7358535328639373,0.039897277051764046,0.014124230644014022,32.86275802993194,1.7817874118268495,0.630779296807437,2.5615852240555403,13.052857142857142,14.5,15.68400278308824,0.6846694905110555,0.020851651503589464,0.01762910906057644,466.0795390244696,14.194481067701291,12.000778679699168,2.9860101210242136,42.851025641025636,14.5,17.927988786497295,0.5126387311715969,0.14436524366710948,0.09192381361682983,13.497905458822824,3.8011728183415294,2.4203769051525104,3.2191233481188375,8.529230769230768,14.5,15.638176875403968,0.6784464475985458,0.028397740028327543,0.02145690461101744,19.23833303442884,0.8052591063360843,0.608441651151495,3.2868587219008942,17.22156862745098,14.5,16.432905586956654,0.7944081074322377,0.030955613137068,0.026537142607426532,28391.070856777573,1106.3117278979414,948.4015697411846,1.856245744250782,172.384350132626
12,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,15.0,15.376360468787864,0.869093397054871,0.02890424970780191,0.01245180587107511,1139.8429626134778,37.90882053724841,16.33092984260477,1.7016060676107287,5.318733333333332,15.0,15.379218671977156,0.853812086952383,0.02095535648922024,0.010805698240267551,168.88064296100498,4.144886364877555,2.137324236030354,1.9250456725749787,1.9637,15.0,16.03810933819397,0.7192985727484504,0.048616110780244505,0.01663301407194901,31.901165411312363,2.1561430126702654,0.7376805033415446,2.6119188172599133,13.13190476190476,15.0,15.632629974813181,0.6656578388057792,0.02524348029417911,0.019495267686897442,462.4589583648297,17.53764910707429,13.544137335933433,3.0767255844503225,43.27974358974359,15.0,17.6075409278313,0.5090198293853967,0.15972638008447887,0.07909326506482424,12.407287664856973,3.893308336862341,1.9278873540092587,3.22332507098706,8.72923076923077,15.0,15.620564675197018,0.6691512212409233,0.028542098922647696,0.02396148124075374,18.64596134012671,0.795328254935887,0.6676889149790609,3.312903592199833,17.233823529411765,15.0,16.260150313411053,0.783282918788275,0.04114645458120017,0.023811286437371588,26801.62125695149,1407.909792617057,814.751688601194,1.9115797559261285,172.03846153846155
13,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,15.0,15.333774994920951,0.8613734787857592,0.030805526924961517,0.013371823075775393,1174.5762957354173,42.00668188055335,18.23393313399203,1.6478235406216788,5.4575,15.0,15.304414451938818,0.8440512116102099,0.02160136429367846,0.013130030119142485,174.59682510597847,4.468365866614775,2.7160218963192824,1.8754145183094386,2.039333333333333,15.0,15.98274938914025,0.7076623832289748,0.05387082384209792,0.012925601926106188,30.850705570338988,2.348511047882576,0.5634946109784706,2.565604286642271,12.971428571428572,15.0,15.431600590717443,0.6859513773627229,0.024663091090339737,0.016456925118083564,452.46060078147417,16.268029163767615,10.855157481528618,2.8713347749589264,42.86128205128205,15.0,17.478774084878097,0.48365713427682644,0.17056046118220788,0.08895617374759758,13.527266584871931,4.7703562373792385,2.4879895102822926,3.1243109024637072,9.245384615384616,15.0,15.510699823295086,0.67110616696281,0.028327311534822843,0.023092435733740695,18.261268911256654,0.7708059900737116,0.628361352508805,3.2327273240712007,17.345098039215685,15.0,16.120345956002655,0.7727654491284034,0.04528368655289325,0.02263683054661966,26412.031218508215,1547.7324255026613,773.6948847282816,1.858030639227023,174.26445623342175
14,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,14.5,15.445195863144948,0.9002665157024159,0.01798558761530588,0.010003034365307865,1313.108743251798,26.233378603171374,14.59020373970653,1.6378236546040852,5.4794,14.5,15.463886948753668,0.8748217682221248,0.012165796932254646,0.010892716862650207,196.78138693378898,2.736560154817783,2.4501950106540207,1.9119533720286355,2.0286,14.5,16.301295611842242,0.76464254551912,0.033750216066922745,0.0119371664806307,35.72145445410393,1.576693336142124,0.5576631214777769,2.5454220924844266,13.010476190476192,14.5,15.731425768918953,0.7285382810749216,0.01838350111784058,0.016945058813293577,506.8155676096435,12.788682208907485,11.788014197369266,2.8730604522131653,42.92948717948718,14.5,18.167801698186288,0.5604348168572587,0.12990953300218697,0.09296003001613498,15.902822431707087,3.6862953074629505,2.637821216895026,3.1482096037356637,9.20153846153846,14.5,15.774210267148852,0.7115317474890216,0.02192267636621225,0.020004612404749048,20.439647053009363,0.6297565343556817,0.5746577274004661,3.2279758146210837,17.292156862745095,14.5,16.498601088343346,0.8340437474111709,0.024453907403224368,0.02434934015886313,30075.904447746765,881.8163132525062,878.0455824490748,1.861349779236394,175.0368700265252
15,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,15.0,15.388645064370131,0.8760992839473807,0.024800119964970502,0.010741464481310168,1217.8928090666482,34.47541656835992,14.932043194568095,1.6613157653322248,5.417666666666667,15.0,15.38747650563011,0.8578901915693136,0.017579135048485465,0.010714851374693456,180.93121818092584,3.7074841863750407,2.2597893423918705,1.879337761488099,1.9970333333333332,15.0,16.158084352911153,0.7257684936874312,0.049985496417632204,0.01646918970100577,32.58999181329216,2.2445544732278715,0.7395343862343092,2.565932129459893,12.965238095238094,15.0,15.551291043212789,0.6759714823353976,0.021073440200889422,0.01649512958379512,467.95358829723716,14.58847335645517,11.41905432385521,3.02123123791453,43.174615384615386,15.0,17.80378952495655,0.5061288870776998,0.15048390923924315,0.09600032081867928,13.835503475548714,4.113617504258513,2.624257983000138,3.2263120691436162,8.883846153846154,15.0,15.616744900925989,0.6805139158699561,0.026611747283752447,0.021514867803993764,19.029407465656174,0.7441519866470543,0.6016264715006392,3.267930629180226,17.347549019607843,15.0,16.26151299730319,0.7906201718597297,0.03562661600416453,0.026515148003374824,27634.53153487903,1245.256418302951,926.7834539658653,1.8608140773438302,172.95676392572946
16,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,15.0,15.263508371958919,0.8485837175370352,0.04258830199911825,0.013858031859064332,925.6827886883309,46.457712239009616,15.117119633479815,1.6807343450587704,5.0780666666666665,15.0,15.242187948160092,0.8237747933465593,0.03399363052812478,0.013684860799254139,143.37011546134082,5.916265917737388,2.3817189949341357,1.95846496154003,1.9375,15.0,15.620935098496831,0.6927916092604258,0.06957310238551304,0.016325358877707932,28.7373084117821,2.8859236654891585,0.6771832492349972,2.574777349066033,13.243333333333334,15.0,15.366312123000167,0.6522810959396009,0.038874012338100075,0.019083633536065927,415.00283905382264,24.73293429190336,12.141639771917358,2.9635919851407677,43.8848717948718,15.0,16.738314515844113,0.45630629973382775,0.18904899672737807,0.09689910735737949,8.965049260693347,3.714245385904663,1.9037766326760177,3.209975705074198,8.343846153846153,15.0,15.441195749291063,0.6406293990237771,0.040977737184492755,0.024696513109545747,15.765654308676888,1.0084470675042332,0.6077721205241692,3.30666086851987,17.07892156862745,15.0,15.863949158251362,0.7376236110557699,0.07998694528353549,0.027692391696551726,22544.312787604413,2444.675965315167,846.3746697998786,1.9366686260346575,168.24668435013265
17,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,15.0,15.397450729450174,0.8685976836826658,0.0286472180121555,0.010532516097212105,1033.591583757974,34.088881413896715,12.533213245191005,1.6875989664731859,5.090666666666667,15.0,15.384418956001848,0.8452284194133735,0.019560338334782164,0.013005715796120873,165.62987785499095,3.833018832283015,2.548583399767004,1.9377292852438113,1.9385,15.0,16.055166411938803,0.7170036359284001,0.04639561996675006,0.01881181496532874,32.9877272390129,2.1345582921156705,0.8654893641418219,2.6112640152321953,13.293809523809523,15.0,15.60651417623098,0.6930823179179791,0.02324170441328022,0.016587699278618948,456.9441675045253,15.323087892958474,10.9361503557806,2.857833405557951,43.83820512820513,15.0,17.551906120903077,0.5046524041433482,0.15312314966185087,0.08175033461686348,11.911388817413393,3.614189405607588,1.9295658032741898,3.3185582172718364,8.70923076923077,15.0,15.563712122282936,0.6843380919283654,0.02658123423302407,0.022389790506863218,18.379112029118538,0.7138861442950762,0.6013174962606188,3.1888673985361344,17.123039215686273,15.0,16.35908745316354,0.7658745152249631,0.04905081320300586,0.024266676756872645,26124.609821308353,1673.1635938689099,827.7563090696334,1.9155204839031814,168.02095490716178
18,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,15.0,15.22608951922702,0.8475790334315827,0.05437263907989076,0.014961880489999463,881.7090571588404,56.56209798426807,15.564360395691109,1.7252501188330143,4.964233333333333,15.0,15.19597446349935,0.8255116972129499,0.0432422590254322,0.015029693820431761,138.31653929888884,7.245348115668224,2.5182626036463693,1.964166206224248,1.9145,15.0,15.54964448726161,0.6879677074482194,0.08465370515942343,0.016628586834622452,26.85867234646588,3.3049314745087988,0.6491900136308303,2.625198759588435,13.266190476190474,15.0,15.301215785444544,0.6539269716375578,0.04153719931086972,0.017008934847599026,388.8440794973291,24.69923207248328,10.114009516203947,2.951824110065411,43.862307692307695,15.0,16.40133814217482,0.46810113274686654,0.19918169995123247,0.08120940648276713,9.262085126819589,3.941109584220081,1.6068502794002666,3.2552433288399576,8.406153846153847,15.0,15.417771896249702,0.6431310159431708,0.04812540639343513,0.02462086742560899,16.411239123412678,1.2280507900490782,0.6282684752109904,3.3000887910983825,17.237745098039216,15.0,15.690186339283434,0.730760830418645,0.1074329267639661,0.022728202876891142,21607.11456397927,3176.5735927618803,672.0268286862193,1.9233643500470456,164.60981432360742
19,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13793103448275862,15.0,15.383715994363017,0.8694099245536414,0.025032186084975167,0.011823879545830893,1039.935338538383,29.941980388594377,14.143006458827305,1.6179118992081587,5.0936666666666675,15.0,15.347744491074108,0.8515173165270062,0.016869960621069487,0.011247904467915513,159.86384381988825,3.1671660665385706,2.1116813578069378,1.8702102903791369,1.9297666666666664,15.0,16.066876412816782,0.715718716013707,0.04216414955389747,0.015994538051793097,33.96594732425936,2.000989006821568,0.7590546743962218,2.5830192097814177,13.307142857142859,15.0,15.61798470506662,0.6852062741953098,0.018526333646227168,0.01696125415824526,463.0938991335047,12.520947936378812,11.463195271468418,2.913861297759458,43.84128205128205,15.0,17.55139624992671,0.5206584159832268,0.14351474127893915,0.07404574725627584,11.27010379137557,3.1065012686900695,1.6027845344865708,3.08340634827119,8.375384615384615,15.0,15.657414491040836,0.6810234210694167,0.029406140073135734,0.02210330883663368,19.157962528234165,0.8272281278322086,0.6217911885868201,3.1762032966752303,16.976960784313725,15.0,16.436515162740736,0.7696554433751884,0.041552083129251176,0.025546464032907987,26315.923360224824,1420.7415077736532,873.480198706302,1.8495694662084499,167.44111405835545
20,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,15.0,15.175954330954697,0.8437032650192217,0.08071727426082612,0.013718104011896711,697.0338421007496,66.68537877548899,11.333348040951607,1.6706667136387827,4.6418333333333335,15.0,15.174744576726797,0.8178750220178117,0.06513078473736769,0.014557240765264403,109.09207293710297,8.687454840581903,1.9417142333179207,1.9695394977650524,1.7727,15.0,15.249816174514619,0.6689272335664963,0.12461362314675119,0.01822137068073204,24.016006707246436,4.473912047728219,0.6541885851328298,2.6311095254991455,13.56095238095238,15.0,15.220444853361457,0.6468523502252106,0.07655041878693752,0.020041569546557222,362.1902416260311,42.86266358522411,11.221820426416002,2.883484910133718,45.226410256410254,15.0,15.611442176304372,0.44685563890480057,0.2721662122147159,0.07441746137260247,6.1817859715652945,3.7651382820782366,1.0294886730760555,3.3035908487201215,7.253846153846153,15.0,15.32174567405845,0.6214303864922264,0.0796091158139011,0.03113612549413026,14.713503292490689,1.884891716113014,0.7372048340912914,3.282363412403337,16.850490196078432,15.0,15.348314043815067,0.6802321242175614,0.20079896823723797,0.021461981246011525,17981.177468834332,5307.89675301752,567.3235354199469,1.971340838651042,154.93872679045094
21,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,15.0,15.176746426239923,0.8555176867278884,0.06932084426803148,0.012175475778754474,647.5341843837834,52.46836745781071,9.215515821811335,1.7115957433138316,4.541266666666666,15.0,15.168820785474786,0.8286419170340535,0.05800533206682433,0.011912370962197077,101.65168726891896,7.115666917130273,1.4613219326567635,1.9795461773753935,1.7417333333333331,15.0,15.336129641204195,0.6712162510721865,0.11440622880745356,0.019021205014894987,21.549760273899658,3.673073768257722,0.6106860606204269,2.7177460077907836,13.564761904761905,15.0,15.203936584081243,0.6246576578024688,0.05641290015755845,0.01479175563337514,342.9854702945219,30.975054655195844,8.121820326741483,3.0732370017169406,45.16384615384615,15.0,15.886121408055612,0.497107544024612,0.2264460191304278,0.052369448872848036,5.901772959842105,2.688418247987159,0.6217419168040343,3.409136512140342,7.201538461538463,15.0,15.29026393134324,0.6212948296076681,0.05539422693075954,0.026917430608283603,13.114657154231384,1.1692939646372942,0.5681889774028411,3.408328075403987,16.848529411764705,15.0,15.432928187006183,0.6807776640975434,0.19397098962519066,0.019055532404971286,16592.743767776225,4727.69760080086,464.4446832335288,2.0501124436741507,147.43607427055704
22,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,15.0,15.161125130409449,0.8496186309964854,0.0666390416491168,0.011446520207223662,714.2030198020128,56.01784500263414,9.622128093678445,1.700524922367316,4.695933333333333,15.0,15.153834069638965,0.8218803990168237,0.0508124318808158,0.012999925120742639,113.10829220820645,6.992875605574884,1.7890672791329862,1.9780312792097499,1.8061333333333336,15.0,15.333183430350285,0.6708757641822009,0.10089264023356412,0.01563125166841507,23.531453901260623,3.538882516536697,0.5482774869691309,2.6988889224743735,13.33,15.0,15.217180960294293,0.6431461738222396,0.05395155862376343,0.015278432919276504,360.53983508260154,30.244580222034045,8.564901587300808,2.960440912328211,45.0323076923077,15.0,15.827670276966836,0.4660660797576795,0.22680203016093456,0.07292825423312983,6.75596251674733,3.2876582979094686,1.057147416235512,3.365782958797213,7.676153846153847,15.0,15.293199499174428,0.606477440492523,0.06257260793069347,0.026731079239881512,13.834220313358456,1.4273296678465426,0.6097566285698017,3.42302184059857,16.975490196078432,15.0,15.419527531148985,0.695094976369903,0.1632074473721655,0.019993174376087233,18150.794100283932,4261.7841785532555,522.0754053016127,1.9578513260306856,154.63501326259947
23,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,15.0,15.202447503001597,0.8460310803651699,0.07710244687895582,0.01587992347544067,680.8452237598075,62.048350132802625,12.779400547859744,1.759145789945764,4.657033333333333,15.0,15.203653752110736,0.8217994058125694,0.06328166352916346,0.014682237101767802,110.2907302015944,8.492803510976078,1.9704500143143624,2.0000570402279223,1.7920333333333336,15.0,15.348731697439728,0.6639883130093294,0.1264289007858198,0.016653941674953116,23.087609369066147,4.3960729686253,0.5790760052746987,2.7133692639149247,13.414761904761905,15.0,15.249660229508335,0.6448776921921856,0.0683324953015313,0.015652653550020414,352.45773755735974,37.34710781164541,8.554953790160308,2.9655846349794657,44.95615384615385,15.0,15.80401562863311,0.4635114995574048,0.2562894576040729,0.06534600306088392,6.533085477439855,3.612339575378195,0.9210365309457207,3.3907697424928886,7.437692307692307,15.0,15.364782022393745,0.6197155708564402,0.07251673568161271,0.02182620045303691,13.962340380517997,1.633819439894761,0.49174952876779154,3.3712824047311285,16.883823529411764,15.0,15.439981805129579,0.676177689096861,0.20882215075985627,0.020910132315356756,17613.413108421875,5439.503353674873,544.6775375183704,2.0831024998406678,152.31962864721487
24,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,15.0,15.200050185012413,0.8350969048302372,0.08501442719765616,0.015142613013590506,632.4582170024787,64.38542968357294,11.468214014373407,1.74629617394763,4.438866666666667,15.0,15.18256839908929,0.8144496532045588,0.06453874943641656,0.018905883311535088,110.33163753408917,8.742917234607347,2.561136905863685,2.012954760182403,1.7992333333333337,15.0,15.290573946118347,0.6736257812236267,0.12607916282224477,0.013084514270552555,25.228169509585104,4.721830102061138,0.49003223031112114,2.6324138321487016,13.577142857142858,15.0,15.243239128254642,0.6478850570592272,0.0678517434053704,0.01624962516521282,363.98562350106437,38.11950724892281,9.12913468673793,2.9261872593285396,45.49,15.0,15.616321548103297,0.4708192565950045,0.26493860246208556,0.056195820245554126,7.230416248936076,4.068687398357793,0.8630045736962251,3.2339639203410666,8.016153846153847,15.0,15.381332239452599,0.6024352773615439,0.07159491455544753,0.023577164989444236,13.377418845766215,1.589805901523063,0.5235443924215056,3.48587578540991,16.78970588235294,15.0,15.36896732416118,0.6777105587646542,0.20556476202162158,0.019254848054389765,17489.736368972324,5305.028006443104,496.9115678376832,1.9929996774501215,152.6076923076923
